6,35750E-2	-3,34469E-5	1,01720E+8	0,00000E+0
6,36000E-2	1,87994E-3	1,01760E+8	0,00000E+0
6,36250E-2	6,04350E-4	1,01800E+8	0,00000E+0
6,36500E-2	1,24215E-3	1,01840E+8	0,00000E+0
6,36750E-2	2,51774E-3	1,01880E+8	0,00000E+0
6,37000E-2	-3,34469E-5	1,01920E+8	0,00000E+0
6,37250E-2	-3,34469E-5	1,01960E+8	0,00000E+0
6,37500E-2	1,24215E-3	1,02000E+8	0,00000E+0
6,37750E-2	1,87994E-3	1,02040E+8	0,00000E+0
6,38000E-2	-6,71243E-4	1,02080E+8	0,00000E+0
6,38250E-2	1,24215E-3	1,02120E+8	0,00000E+0
6,38500E-2	1,87994E-3	1,02160E+8	0,00000E+0
6,38750E-2	1,24215E-3	1,02200E+8	0,00000E+0
6,39000E-2	1,24215E-3	1,02240E+8	0,00000E+0
6,39250E-2	2,51774E-3	1,02280E+8	0,00000E+0
6,39500E-2	1,24215E-3	1,02320E+8	0,00000E+0
6,39750E-2	-6,71243E-4	1,02360E+8	0,00000E+0
6,40000E-2	1,87994E-3	1,02400E+8	0,00000E+0
6,40250E-2	2,51774E-3	1,02440E+8	0,00000E+0
6,40500E-2	-6,71243E-4	1,02480E+8	0,00000E+0
6,40750E-2	1,24215E-3	1,02520E+8	0,00000E+0
6,41000E-2	1,24215E-3	1,02560E+8	0,00000E+0
6,41250E-2	1,24215E-3	1,02600E+8	0,00000E+0
6,41500E-2	6,04350E-4	1,02640E+8	0,00000E+0
6,41750E-2	-3,34469E-5	1,02680E+8	0,00000E+0
6,42000E-2	1,24215E-3	1,02720E+8	0,00000E+0
6,42250E-2	6,04350E-4	1,02760E+8	0,00000E+0
6,42500E-2	6,04350E-4	1,02800E+8	0,00000E+0
6,42750E-2	1,87994E-3	1,02840E+8	0,00000E+0
6,43000E-2	6,04350E-4	1,02880E+8	0,00000E+0
6,43250E-2	6,04350E-4	1,02920E+8	0,00000E+0
6,43500E-2	2,51774E-3	1,02960E+8	0,00000E+0
6,43750E-2	6,04350E-4	1,03000E+8	0,00000E+0
6,44000E-2	6,04350E-4	1,03040E+8	0,00000E+0
6,44250E-2	-3,34469E-5	1,03080E+8	0,00000E+0
6,44500E-2	1,24215E-3	1,03120E+8	0,00000E+0
6,44750E-2	-6,71243E-4	1,03160E+8	0,00000E+0
6,45000E-2	1,24215E-3	1,03200E+8	0,00000E+0
6,45250E-2	6,04350E-4	1,03240E+8	0,00000E+0
6,45500E-2	-3,34469E-5	1,03280E+8	0,00000E+0
6,45750E-2	-3,34469E-5	1,03320E+8	0,00000E+0
6,46000E-2	2,51774E-3	1,03360E+8	0,00000E+0
6,46250E-2	1,24215E-3	1,03400E+8	0,00000E+0
6,46500E-2	-3,34469E-5	1,03440E+8	0,00000E+0
6,46750E-2	1,24215E-3	1,03480E+8	0,00000E+0
6,47000E-2	1,24215E-3	1,03520E+8	0,00000E+0
6,47250E-2	-3,34469E-5	1,03560E+8	0,00000E+0
6,47500E-2	6,04350E-4	1,03600E+8	0,00000E+0
6,47750E-2	1,87994E-3	1,03640E+8	0,00000E+0
6,48000E-2	6,04350E-4	1,03680E+8	0,00000E+0
6,48250E-2	6,04350E-4	1,03720E+8	0,00000E+0
6,48500E-2	1,24215E-3	1,03760E+8	0,00000E+0
6,48750E-2	6,04350E-4	1,03800E+8	0,00000E+0
6,49000E-2	6,04350E-4	1,03840E+8	0,00000E+0
6,49250E-2	1,24215E-3	1,03880E+8	0,00000E+0
6,49500E-2	1,87994E-3	1,03920E+8	0,00000E+0
6,49750E-2	6,04350E-4	1,03960E+8	0,00000E+0
6,50000E-2	6,04350E-4	1,04000E+8	0,00000E+0
6,50250E-2	2,51774E-3	1,04040E+8	0,00000E+0
6,50500E-2	1,24215E-3	1,04080E+8	0,00000E+0
6,50750E-2	1,24215E-3	1,04120E+8	0,00000E+0
6,51000E-2	6,04350E-4	1,04160E+8	0,00000E+0
6,51250E-2	1,24215E-3	1,04200E+8	0,00000E+0
6,51500E-2	-6,71243E-4	1,04240E+8	0,00000E+0
6,51750E-2	6,04350E-4	1,04280E+8	0,00000E+0
6,52000E-2	1,87994E-3	1,04320E+8	0,00000E+0
6,52250E-2	-6,71243E-4	1,04360E+8	0,00000E+0
6,52500E-2	-3,34469E-5	1,04400E+8	0,00000E+0
6,52750E-2	1,24215E-3	1,04440E+8	0,00000E+0
6,53000E-2	6,04350E-4	1,04480E+8	0,00000E+0
6,53250E-2	-3,34469E-5	1,04520E+8	0,00000E+0
6,53500E-2	6,04350E-4	1,04560E+8	0,00000E+0
6,53750E-2	6,04350E-4	1,04600E+8	0,00000E+0
6,54000E-2	1,24215E-3	1,04640E+8	0,00000E+0
6,54250E-2	6,04350E-4	1,04680E+8	0,00000E+0
6,54500E-2	2,51774E-3	1,04720E+8	0,00000E+0
6,54750E-2	6,04350E-4	1,04760E+8	0,00000E+0
6,55000E-2	-6,71243E-4	1,04800E+8	0,00000E+0
6,55250E-2	1,24215E-3	1,04840E+8	0,00000E+0
6,55500E-2	1,24215E-3	1,04880E+8	0,00000E+0
6,55750E-2	-6,71243E-4	1,04920E+8	0,00000E+0
6,56000E-2	6,04350E-4	1,04960E+8	0,00000E+0
6,56250E-2	1,24215E-3	1,05000E+8	0,00000E+0
6,56500E-2	6,04350E-4	1,05040E+8	0,00000E+0
6,56750E-2	6,04350E-4	1,05080E+8	0,00000E+0
6,57000E-2	1,24215E-3	1,05120E+8	0,00000E+0
6,57250E-2	1,24215E-3	1,05160E+8	0,00000E+0
6,57500E-2	-3,34469E-5	1,05200E+8	0,00000E+0
6,57750E-2	1,87994E-3	1,05240E+8	0,00000E+0
6,58000E-2	1,87994E-3	1,05280E+8	0,00000E+0
6,58250E-2	-3,34469E-5	1,05320E+8	0,00000E+0
6,58500E-2	1,24215E-3	1,05360E+8	0,00000E+0
6,58750E-2	6,04350E-4	1,05400E+8	0,00000E+0
6,59000E-2	6,04350E-4	1,05440E+8	0,00000E+0
6,59250E-2	1,24215E-3	1,05480E+8	0,00000E+0
6,59500E-2	1,24215E-3	1,05520E+8	0,00000E+0
6,59750E-2	1,24215E-3	1,05560E+8	0,00000E+0
6,60000E-2	6,04350E-4	1,05600E+8	0,00000E+0
6,60250E-2	2,51774E-3	1,05640E+8	0,00000E+0
6,60500E-2	1,24215E-3	1,05680E+8	0,00000E+0
6,60750E-2	-3,34469E-5	1,05720E+8	0,00000E+0
6,61000E-2	6,04350E-4	1,05760E+8	0,00000E+0
6,61250E-2	1,87994E-3	1,05800E+8	0,00000E+0
6,61500E-2	1,24215E-3	1,05840E+8	0,00000E+0
6,61750E-2	-6,71243E-4	1,05880E+8	0,00000E+0
6,62000E-2	1,87994E-3	1,05920E+8	0,00000E+0
6,62250E-2	1,24215E-3	1,05960E+8	0,00000E+0
6,62500E-2	-3,34469E-5	1,06000E+8	0,00000E+0
6,62750E-2	6,04350E-4	1,06040E+8	0,00000E+0
6,63000E-2	6,04350E-4	1,06080E+8	0,00000E+0
6,63250E-2	1,24215E-3	1,06120E+8	0,00000E+0
6,63500E-2	1,24215E-3	1,06160E+8	0,00000E+0
6,63750E-2	2,51774E-3	1,06200E+8	0,00000E+0
6,64000E-2	1,24215E-3	1,06240E+8	0,00000E+0
6,64250E-2	-1,30904E-3	1,06280E+8	0,00000E+0
6,64500E-2	1,87994E-3	1,06320E+8	0,00000E+0
6,64750E-2	1,87994E-3	1,06360E+8	0,00000E+0
6,65000E-2	-6,71243E-4	1,06400E+8	0,00000E+0
6,65250E-2	1,24215E-3	1,06440E+8	0,00000E+0
6,65500E-2	1,24215E-3	1,06480E+8	0,00000E+0
6,65750E-2	1,24215E-3	1,06520E+8	0,00000E+0
6,66000E-2	6,04350E-4	1,06560E+8	0,00000E+0
6,66250E-2	1,87994E-3	1,06600E+8	0,00000E+0
6,66500E-2	1,24215E-3	1,06640E+8	0,00000E+0
6,66750E-2	-3,34469E-5	1,06680E+8	0,00000E+0
6,67000E-2	2,51774E-3	1,06720E+8	0,00000E+0
6,67250E-2	2,51774E-3	1,06760E+8	0,00000E+0
6,67500E-2	-6,71243E-4	1,06800E+8	0,00000E+0
6,67750E-2	1,24215E-3	1,06840E+8	0,00000E+0
6,68000E-2	1,24215E-3	1,06880E+8	0,00000E+0
6,68250E-2	1,24215E-3	1,06920E+8	0,00000E+0
6,68500E-2	6,04350E-4	1,06960E+8	0,00000E+0
6,68750E-2	6,04350E-4	1,07000E+8	0,00000E+0
6,69000E-2	1,87994E-3	1,07040E+8	0,00000E+0
6,69250E-2	-6,71243E-4	1,07080E+8	0,00000E+0
6,69500E-2	1,24215E-3	1,07120E+8	0,00000E+0
6,69750E-2	1,87994E-3	1,07160E+8	0,00000E+0
6,70000E-2	-3,34469E-5	1,07200E+8	0,00000E+0
6,70250E-2	1,24215E-3	1,07240E+8	0,00000E+0
6,70500E-2	1,87994E-3	1,07280E+8	0,00000E+0
6,70750E-2	6,04350E-4	1,07320E+8	0,00000E+0
6,71000E-2	6,04350E-4	1,07360E+8	0,00000E+0
6,71250E-2	1,24215E-3	1,07400E+8	0,00000E+0
6,71500E-2	1,24215E-3	1,07440E+8	0,00000E+0
6,71750E-2	-3,34469E-5	1,07480E+8	0,00000E+0
6,72000E-2	1,24215E-3	1,07520E+8	0,00000E+0
6,72250E-2	2,51774E-3	1,07560E+8	0,00000E+0
6,72500E-2	6,04350E-4	1,07600E+8	0,00000E+0
6,72750E-2	6,04350E-4	1,07640E+8	0,00000E+0
6,73000E-2	1,87994E-3	1,07680E+8	0,00000E+0
6,73250E-2	1,24215E-3	1,07720E+8	0,00000E+0
6,73500E-2	1,24215E-3	1,07760E+8	0,00000E+0
6,73750E-2	6,04350E-4	1,07800E+8	0,00000E+0
6,74000E-2	1,24215E-3	1,07840E+8	0,00000E+0
6,74250E-2	-3,34469E-5	1,07880E+8	0,00000E+0
6,74500E-2	1,24215E-3	1,07920E+8	0,00000E+0
6,74750E-2	1,87994E-3	1,07960E+8	0,00000E+0
6,75000E-2	-3,34469E-5	1,08000E+8	0,00000E+0
6,75250E-2	6,04350E-4	1,08040E+8	0,00000E+0
6,75500E-2	2,51774E-3	1,08080E+8	0,00000E+0
6,75750E-2	1,24215E-3	1,08120E+8	0,00000E+0
6,76000E-2	-6,71243E-4	1,08160E+8	0,00000E+0
6,76250E-2	-3,34469E-5	1,08200E+8	0,00000E+0
6,76500E-2	6,04350E-4	1,08240E+8	0,00000E+0
6,76750E-2	6,04350E-4	1,08280E+8	0,00000E+0
6,77000E-2	1,24215E-3	1,08320E+8	0,00000E+0
6,77250E-2	1,87994E-3	1,08360E+8	0,00000E+0
6,77500E-2	6,04350E-4	1,08400E+8	0,00000E+0
6,77750E-2	6,04350E-4	1,08440E+8	0,00000E+0
6,78000E-2	6,04350E-4	1,08480E+8	0,00000E+0
6,78250E-2	1,24215E-3	1,08520E+8	0,00000E+0
6,78500E-2	6,04350E-4	1,08560E+8	0,00000E+0
6,78750E-2	1,87994E-3	1,08600E+8	0,00000E+0
6,79000E-2	1,24215E-3	1,08640E+8	0,00000E+0
6,79250E-2	6,04350E-4	1,08680E+8	0,00000E+0
6,79500E-2	1,24215E-3	1,08720E+8	0,00000E+0
6,79750E-2	1,24215E-3	1,08760E+8	0,00000E+0
6,80000E-2	1,87994E-3	1,08800E+8	0,00000E+0
6,80250E-2	6,04350E-4	1,08840E+8	0,00000E+0
6,80500E-2	6,04350E-4	1,08880E+8	0,00000E+0
6,80750E-2	1,24215E-3	1,08920E+8	0,00000E+0
6,81000E-2	-6,71243E-4	1,08960E+8	0,00000E+0
6,81250E-2	1,24215E-3	1,09000E+8	0,00000E+0
6,81500E-2	1,87994E-3	1,09040E+8	0,00000E+0
6,81750E-2	-3,34469E-5	1,09080E+8	0,00000E+0
6,82000E-2	-6,71243E-4	1,09120E+8	0,00000E+0
6,82250E-2	1,87994E-3	1,09160E+8	0,00000E+0
6,82500E-2	1,24215E-3	1,09200E+8	0,00000E+0
6,82750E-2	6,04350E-4	1,09240E+8	0,00000E+0
6,83000E-2	1,24215E-3	1,09280E+8	0,00000E+0
6,83250E-2	6,04350E-4	1,09320E+8	0,00000E+0
6,83500E-2	-3,34469E-5	1,09360E+8	0,00000E+0
6,83750E-2	6,04350E-4	1,09400E+8	0,00000E+0
6,84000E-2	1,87994E-3	1,09440E+8	0,00000E+0
6,84250E-2	-3,34469E-5	1,09480E+8	0,00000E+0
6,84500E-2	-3,34469E-5	1,09520E+8	0,00000E+0
6,84750E-2	2,51774E-3	1,09560E+8	0,00000E+0
6,85000E-2	1,24215E-3	1,09600E+8	0,00000E+0
6,85250E-2	-3,34469E-5	1,09640E+8	0,00000E+0
6,85500E-2	1,24215E-3	1,09680E+8	0,00000E+0
6,85750E-2	1,87994E-3	1,09720E+8	0,00000E+0
6,86000E-2	-3,34469E-5	1,09760E+8	0,00000E+0
6,86250E-2	1,24215E-3	1,09800E+8	0,00000E+0
6,86500E-2	1,24215E-3	1,09840E+8	0,00000E+0
6,86750E-2	6,04350E-4	1,09880E+8	0,00000E+0
6,87000E-2	1,24215E-3	1,09920E+8	0,00000E+0
6,87250E-2	1,87994E-3	1,09960E+8	0,00000E+0
6,87500E-2	1,24215E-3	1,10000E+8	0,00000E+0
6,87750E-2	-3,34469E-5	1,10040E+8	0,00000E+0
6,88000E-2	-3,34469E-5	1,10080E+8	0,00000E+0
6,88250E-2	2,51774E-3	1,10120E+8	0,00000E+0
6,88500E-2	-1,30904E-3	1,10160E+8	0,00000E+0
6,88750E-2	6,04350E-4	1,10200E+8	0,00000E+0
6,89000E-2	1,24215E-3	1,10240E+8	0,00000E+0
6,89250E-2	1,24215E-3	1,10280E+8	0,00000E+0
6,89500E-2	-3,34469E-5	1,10320E+8	0,00000E+0
6,89750E-2	-3,34469E-5	1,10360E+8	0,00000E+0
6,90000E-2	6,04350E-4	1,10400E+8	0,00000E+0
6,90250E-2	6,04350E-4	1,10440E+8	0,00000E+0
6,90500E-2	6,04350E-4	1,10480E+8	0,00000E+0
6,90750E-2	1,87994E-3	1,10520E+8	0,00000E+0
6,91000E-2	-3,34469E-5	1,10560E+8	0,00000E+0
6,91250E-2	6,04350E-4	1,10600E+8	0,00000E+0
6,91500E-2	1,87994E-3	1,10640E+8	0,00000E+0
6,91750E-2	1,24215E-3	1,10680E+8	0,00000E+0
6,92000E-2	-3,34469E-5	1,10720E+8	0,00000E+0
6,92250E-2	6,04350E-4	1,10760E+8	0,00000E+0
6,92500E-2	6,04350E-4	1,10800E+8	0,00000E+0
6,92750E-2	1,24215E-3	1,10840E+8	0,00000E+0
6,93000E-2	6,04350E-4	1,10880E+8	0,00000E+0
6,93250E-2	1,87994E-3	1,10920E+8	0,00000E+0
6,93500E-2	6,04350E-4	1,10960E+8	0,00000E+0
6,93750E-2	-1,30904E-3	1,11000E+8	0,00000E+0
6,94000E-2	1,24215E-3	1,11040E+8	0,00000E+0
6,94250E-2	6,04350E-4	1,11080E+8	0,00000E+0
6,94500E-2	6,04350E-4	1,11120E+8	0,00000E+0
6,94750E-2	1,24215E-3	1,11160E+8	0,00000E+0
6,95000E-2	6,04350E-4	1,11200E+8	0,00000E+0
6,95250E-2	1,24215E-3	1,11240E+8	0,00000E+0
6,95500E-2	6,04350E-4	1,11280E+8	0,00000E+0
6,95750E-2	1,87994E-3	1,11320E+8	0,00000E+0
6,96000E-2	6,04350E-4	1,11360E+8	0,00000E+0
6,96250E-2	1,24215E-3	1,11400E+8	0,00000E+0
6,96500E-2	1,24215E-3	1,11440E+8	0,00000E+0
6,96750E-2	1,87994E-3	1,11480E+8	0,00000E+0
6,97000E-2	-3,34469E-5	1,11520E+8	0,00000E+0
6,97250E-2	1,24215E-3	1,11560E+8	0,00000E+0
6,97500E-2	1,87994E-3	1,11600E+8	0,00000E+0
6,97750E-2	-3,34469E-5	1,11640E+8	0,00000E+0
6,98000E-2	6,04350E-4	1,11680E+8	0,00000E+0
6,98250E-2	1,87994E-3	1,11720E+8	0,00000E+0
6,98500E-2	1,87994E-3	1,11760E+8	0,00000E+0
6,98750E-2	1,24215E-3	1,11800E+8	0,00000E+0
6,99000E-2	1,24215E-3	1,11840E+8	0,00000E+0
6,99250E-2	1,24215E-3	1,11880E+8	0,00000E+0
6,99500E-2	-3,34469E-5	1,11920E+8	0,00000E+0
6,99750E-2	1,87994E-3	1,11960E+8	0,00000E+0
7,00000E-2	1,87994E-3	1,12000E+8	0,00000E+0
7,00250E-2	-3,34469E-5	1,12040E+8	0,00000E+0
7,00500E-2	-3,34469E-5	1,12080E+8	0,00000E+0
7,00750E-2	1,87994E-3	1,12120E+8	0,00000E+0
7,01000E-2	1,24215E-3	1,12160E+8	0,00000E+0
7,01250E-2	-3,34469E-5	1,12200E+8	0,00000E+0
7,01500E-2	1,24215E-3	1,12240E+8	0,00000E+0
7,01750E-2	6,04350E-4	1,12280E+8	0,00000E+0
7,02000E-2	-6,71243E-4	1,12320E+8	0,00000E+0
7,02250E-2	1,24215E-3	1,12360E+8	0,00000E+0
7,02500E-2	1,87994E-3	1,12400E+8	0,00000E+0
7,02750E-2	-3,34469E-5	1,12440E+8	0,00000E+0
7,03000E-2	-6,71243E-4	1,12480E+8	0,00000E+0
7,03250E-2	1,24215E-3	1,12520E+8	0,00000E+0
7,03500E-2	6,04350E-4	1,12560E+8	0,00000E+0
7,03750E-2	1,24215E-3	1,12600E+8	0,00000E+0
7,04000E-2	6,04350E-4	1,12640E+8	0,00000E+0
7,04250E-2	1,24215E-3	1,12680E+8	0,00000E+0
7,04500E-2	6,04350E-4	1,12720E+8	0,00000E+0
7,04750E-2	1,24215E-3	1,12760E+8	0,00000E+0
7,05000E-2	2,51774E-3	1,12800E+8	0,00000E+0
7,05250E-2	1,24215E-3	1,12840E+8	0,00000E+0
7,05500E-2	6,04350E-4	1,12880E+8	0,00000E+0
7,05750E-2	1,24215E-3	1,12920E+8	0,00000E+0
7,06000E-2	6,04350E-4	1,12960E+8	0,00000E+0
7,06250E-2	-3,34469E-5	1,13000E+8	0,00000E+0
7,06500E-2	1,87994E-3	1,13040E+8	0,00000E+0
7,06750E-2	1,87994E-3	1,13080E+8	0,00000E+0
7,07000E-2	-3,34469E-5	1,13120E+8	0,00000E+0
7,07250E-2	6,04350E-4	1,13160E+8	0,00000E+0
7,07500E-2	1,24215E-3	1,13200E+8	0,00000E+0
7,07750E-2	1,24215E-3	1,13240E+8	0,00000E+0
7,08000E-2	1,24215E-3	1,13280E+8	0,00000E+0
7,08250E-2	6,04350E-4	1,13320E+8	0,00000E+0
7,08500E-2	1,24215E-3	1,13360E+8	0,00000E+0
7,08750E-2	-3,34469E-5	1,13400E+8	0,00000E+0
7,09000E-2	1,24215E-3	1,13440E+8	0,00000E+0
7,09250E-2	1,24215E-3	1,13480E+8	0,00000E+0
7,09500E-2	-6,71243E-4	1,13520E+8	0,00000E+0
7,09750E-2	6,04350E-4	1,13560E+8	0,00000E+0
7,10000E-2	1,24215E-3	1,13600E+8	0,00000E+0
7,10250E-2	-3,34469E-5	1,13640E+8	0,00000E+0
7,10500E-2	1,24215E-3	1,13680E+8	0,00000E+0
7,10750E-2	1,24215E-3	1,13720E+8	0,00000E+0
7,11000E-2	6,04350E-4	1,13760E+8	0,00000E+0
7,11250E-2	-3,34469E-5	1,13800E+8	0,00000E+0
7,11500E-2	1,87994E-3	1,13840E+8	0,00000E+0
7,11750E-2	1,24215E-3	1,13880E+8	0,00000E+0
7,12000E-2	6,04350E-4	1,13920E+8	0,00000E+0
7,12250E-2	6,04350E-4	1,13960E+8	0,00000E+0
7,12500E-2	2,51774E-3	1,14000E+8	0,00000E+0
7,12750E-2	6,04350E-4	1,14040E+8	0,00000E+0
7,13000E-2	-3,34469E-5	1,14080E+8	0,00000E+0
7,13250E-2	1,24215E-3	1,14120E+8	0,00000E+0
7,13500E-2	1,24215E-3	1,14160E+8	0,00000E+0
7,13750E-2	-3,34469E-5	1,14200E+8	0,00000E+0
7,14000E-2	1,24215E-3	1,14240E+8	0,00000E+0
7,14250E-2	1,87994E-3	1,14280E+8	0,00000E+0
7,14500E-2	-3,34469E-5	1,14320E+8	0,00000E+0
7,14750E-2	-3,34469E-5	1,14360E+8	0,00000E+0
7,15000E-2	1,87994E-3	1,14400E+8	0,00000E+0
7,15250E-2	1,87994E-3	1,14440E+8	0,00000E+0
7,15500E-2	-6,71243E-4	1,14480E+8	0,00000E+0
7,15750E-2	1,87994E-3	1,14520E+8	0,00000E+0
7,16000E-2	1,24215E-3	1,14560E+8	0,00000E+0
7,16250E-2	1,24215E-3	1,14600E+8	0,00000E+0
7,16500E-2	-3,34469E-5	1,14640E+8	0,00000E+0
7,16750E-2	1,87994E-3	1,14680E+8	0,00000E+0
7,17000E-2	6,04350E-4	1,14720E+8	0,00000E+0
7,17250E-2	-3,34469E-5	1,14760E+8	0,00000E+0
7,17500E-2	1,24215E-3	1,14800E+8	0,00000E+0
7,17750E-2	6,04350E-4	1,14840E+8	0,00000E+0
7,18000E-2	6,04350E-4	1,14880E+8	0,00000E+0
7,18250E-2	2,51774E-3	1,14920E+8	0,00000E+0
7,18500E-2	1,87994E-3	1,14960E+8	0,00000E+0
7,18750E-2	6,04350E-4	1,15000E+8	0,00000E+0
7,19000E-2	6,04350E-4	1,15040E+8	0,00000E+0
7,19250E-2	2,51774E-3	1,15080E+8	0,00000E+0
7,19500E-2	1,24215E-3	1,15120E+8	0,00000E+0
7,19750E-2	6,04350E-4	1,15160E+8	0,00000E+0
7,20000E-2	1,24215E-3	1,15200E+8	0,00000E+0
7,20250E-2	1,24215E-3	1,15240E+8	0,00000E+0
7,20500E-2	6,04350E-4	1,15280E+8	0,00000E+0
7,20750E-2	1,24215E-3	1,15320E+8	0,00000E+0
7,21000E-2	1,87994E-3	1,15360E+8	0,00000E+0
7,21250E-2	-1,30904E-3	1,15400E+8	0,00000E+0
7,21500E-2	-6,71243E-4	1,15440E+8	0,00000E+0
7,21750E-2	1,24215E-3	1,15480E+8	0,00000E+0
7,22000E-2	1,24215E-3	1,15520E+8	0,00000E+0
7,22250E-2	1,87994E-3	1,15560E+8	0,00000E+0
7,22500E-2	1,24215E-3	1,15600E+8	0,00000E+0
7,22750E-2	6,04350E-4	1,15640E+8	0,00000E+0
7,23000E-2	-3,34469E-5	1,15680E+8	0,00000E+0
7,23250E-2	1,24215E-3	1,15720E+8	0,00000E+0
7,23500E-2	2,51774E-3	1,15760E+8	0,00000E+0
7,23750E-2	-3,34469E-5	1,15800E+8	0,00000E+0
7,24000E-2	-3,34469E-5	1,15840E+8	0,00000E+0
7,24250E-2	1,87994E-3	1,15880E+8	0,00000E+0
7,24500E-2	6,04350E-4	1,15920E+8	0,00000E+0
7,24750E-2	-3,34469E-5	1,15960E+8	0,00000E+0
7,25000E-2	1,87994E-3	1,16000E+8	0,00000E+0
7,25250E-2	1,24215E-3	1,16040E+8	0,00000E+0
7,25500E-2	-3,34469E-5	1,16080E+8	0,00000E+0
7,25750E-2	1,87994E-3	1,16120E+8	0,00000E+0
7,26000E-2	1,87994E-3	1,16160E+8	0,00000E+0
7,26250E-2	-3,34469E-5	1,16200E+8	0,00000E+0
7,26500E-2	-6,71243E-4	1,16240E+8	0,00000E+0
7,26750E-2	1,24215E-3	1,16280E+8	0,00000E+0
7,27000E-2	1,24215E-3	1,16320E+8	0,00000E+0
7,27250E-2	-3,34469E-5	1,16360E+8	0,00000E+0
7,27500E-2	1,24215E-3	1,16400E+8	0,00000E+0
7,27750E-2	6,04350E-4	1,16440E+8	0,00000E+0
7,28000E-2	-3,34469E-5	1,16480E+8	0,00000E+0
7,28250E-2	6,04350E-4	1,16520E+8	0,00000E+0
7,28500E-2	1,24215E-3	1,16560E+8	0,00000E+0
7,28750E-2	1,24215E-3	1,16600E+8	0,00000E+0
7,29000E-2	6,04350E-4	1,16640E+8	0,00000E+0
7,29250E-2	-3,34469E-5	1,16680E+8	0,00000E+0
7,29500E-2	1,24215E-3	1,16720E+8	0,00000E+0
7,29750E-2	-6,71243E-4	1,16760E+8	0,00000E+0
7,30000E-2	1,87994E-3	1,16800E+8	0,00000E+0
7,30250E-2	6,04350E-4	1,16840E+8	0,00000E+0
7,30500E-2	1,24215E-3	1,16880E+8	0,00000E+0
7,30750E-2	1,24215E-3	1,16920E+8	0,00000E+0
7,31000E-2	1,87994E-3	1,16960E+8	0,00000E+0
7,31250E-2	6,04350E-4	1,17000E+8	0,00000E+0
7,31500E-2	-3,34469E-5	1,17040E+8	0,00000E+0
7,31750E-2	1,87994E-3	1,17080E+8	0,00000E+0
7,32000E-2	1,24215E-3	1,17120E+8	0,00000E+0
7,32250E-2	6,04350E-4	1,17160E+8	0,00000E+0
7,32500E-2	6,04350E-4	1,17200E+8	0,00000E+0
7,32750E-2	1,24215E-3	1,17240E+8	0,00000E+0
7,33000E-2	6,04350E-4	1,17280E+8	0,00000E+0
7,33250E-2	1,24215E-3	1,17320E+8	0,00000E+0
7,33500E-2	1,87994E-3	1,17360E+8	0,00000E+0
7,33750E-2	1,24215E-3	1,17400E+8	0,00000E+0
7,34000E-2	-3,34469E-5	1,17440E+8	0,00000E+0
7,34250E-2	1,87994E-3	1,17480E+8	0,00000E+0
7,34500E-2	1,87994E-3	1,17520E+8	0,00000E+0
7,34750E-2	6,04350E-4	1,17560E+8	0,00000E+0
7,35000E-2	1,24215E-3	1,17600E+8	0,00000E+0
7,35250E-2	1,87994E-3	1,17640E+8	0,00000E+0
7,35500E-2	-3,34469E-5	1,17680E+8	0,00000E+0
7,35750E-2	6,04350E-4	1,17720E+8	0,00000E+0
7,36000E-2	1,24215E-3	1,17760E+8	0,00000E+0
7,36250E-2	1,24215E-3	1,17800E+8	0,00000E+0
7,36500E-2	-3,34469E-5	1,17840E+8	0,00000E+0
7,36750E-2	1,24215E-3	1,17880E+8	0,00000E+0
7,37000E-2	1,24215E-3	1,17920E+8	0,00000E+0
7,37250E-2	1,24215E-3	1,17960E+8	0,00000E+0
7,37500E-2	1,24215E-3	1,18000E+8	0,00000E+0
7,37750E-2	2,51774E-3	1,18040E+8	0,00000E+0
7,38000E-2	-3,34469E-5	1,18080E+8	0,00000E+0
7,38250E-2	-3,34469E-5	1,18120E+8	0,00000E+0
7,38500E-2	1,87994E-3	1,18160E+8	0,00000E+0
7,38750E-2	1,24215E-3	1,18200E+8	0,00000E+0
7,39000E-2	-6,71243E-4	1,18240E+8	0,00000E+0
7,39250E-2	6,04350E-4	1,18280E+8	0,00000E+0
7,39500E-2	6,04350E-4	1,18320E+8	0,00000E+0
7,39750E-2	-3,34469E-5	1,18360E+8	0,00000E+0
7,40000E-2	6,04350E-4	1,18400E+8	0,00000E+0
7,40250E-2	1,24215E-3	1,18440E+8	0,00000E+0
7,40500E-2	6,04350E-4	1,18480E+8	0,00000E+0
7,40750E-2	-3,34469E-5	1,18520E+8	0,00000E+0
7,41000E-2	2,51774E-3	1,18560E+8	0,00000E+0
7,41250E-2	1,24215E-3	1,18600E+8	0,00000E+0
7,41500E-2	6,04350E-4	1,18640E+8	0,00000E+0
7,41750E-2	1,24215E-3	1,18680E+8	0,00000E+0
7,42000E-2	1,24215E-3	1,18720E+8	0,00000E+0
7,42250E-2	6,04350E-4	1,18760E+8	0,00000E+0
7,42500E-2	1,24215E-3	1,18800E+8	0,00000E+0
7,42750E-2	1,87994E-3	1,18840E+8	0,00000E+0
7,43000E-2	1,24215E-3	1,18880E+8	0,00000E+0
7,43250E-2	1,87994E-3	1,18920E+8	0,00000E+0
7,43500E-2	6,04350E-4	1,18960E+8	0,00000E+0
7,43750E-2	1,24215E-3	1,19000E+8	0,00000E+0
7,44000E-2	-3,34469E-5	1,19040E+8	0,00000E+0
